맥/NNG	0.01961794511949816
태국/NNP	0.01961794511949816
학원/NNG	0.01961794511949816
긍정/NNG	0.01961794511949816
특허/NNG	0.01961794511949816
결산/NNG	0.01961794511949816
단장/NNG	0.01961794511949816
숨/NNG	0.01961794511949816
행/NNG	0.01961794511949816
요건/NNG	0.01961794511949816
종이/NNG	0.01961794511949816
뭐/NP	0.01961794511949816
최근/NNG	0.019368676910880164
증권업/NNG	0.019148849658934857
작전/NNG	0.019079269677892266
체/NNB	0.019079269677892266
관심/NNG	0.019027289577508544
성장/NNG	0.01791376523913959
업종/NNG	0.016553423759447048
정상/NNG	0.016553423759447048
지원/NNG	0.016461324021827303
한국/NNP	0.016107055764518416
시작/NNG	0.015001988420125003
확대/NNG	0.015001988420125003
한해/NNG	0.014747940600760725
제약/NNG	0.014747940600760725
특성/NNG	0.014747940600760725
저가/NNG	0.014747940600760725
엔화/NNG	0.014747940600760725
억제/NNG	0.014747940600760725
경계/NNG	0.014747940600760725
자원/NNG	0.014747940600760725
차원/NNG	0.014668539657729254
성과/NNG	0.014092787162094937
단체/NNG	0.01407467770326965
정치/NNG	0.01361407574148208
감독원/NNG	0.01355844461000645
행사/NNG	0.013511010676013693
인상/NNG	0.013511010676013693
대응/NNG	0.013511010676013693
본부/NNG	0.01337482644423962
품/NNG	0.01337482644423962
조/NNG	0.01337482644423962
범위/NNG	0.011796498827879663
무엇/NP	0.011796498827879663
종전/NNG	0.011796498827879663
목적/NNG	0.011796498827879663
현금/NNG	0.011796498827879663
취득/NNG	0.011427663914012882
효/NNG	0.011427663914012882
키로/NNG	0.011427663914012882
인용/NNG	0.011427663914012882
시일/NNG	0.011427663914012882
예고/NNG	0.011427663914012882
개월/NNB	0.01099962143175808
다수/NNG	0.010826574110182431
전적/NNG	0.010826574110182431
지위/NNG	0.010826574110182431
해운/NNG	0.010826574110182431
알/NNG	0.010826574110182431
표준/NNG	0.010826574110182431
유예/NNG	0.010826574110182431
클린턴/NNP	0.010826574110182431
은/NNG	0.010826574110182431
클럽/NNG	0.010826574110182431
수출입/NNG	0.010826574110182431
장식/NNG	0.010826574110182431
내림세/NNG	0.010826574110182431
당일/NNG	0.010826574110182431
접/NNG	0.010826574110182431
슈퍼/NNG	0.010826574110182431
거절/NNG	0.010826574110182431
연중/NNG	0.010826574110182431
농도/NNG	0.009484768221967949
권위/NNG	0.009484768221967949
세탁기/NNG	0.009484768221967949
극동/NNG	0.009484768221967949
구호/NNG	0.009484768221967949
쇼핑/NNG	0.009484768221967949
낙찰/NNG	0.009484768221967949
선도/NNG	0.009484768221967949
유행/NNG	0.009484768221967949
휴일/NNG	0.009484768221967949
신임/NNG	0.009484768221967949
도래/NNG	0.009484768221967949
중/NNP	0.009484768221967949
전철/NNG	0.009484768221967949
학부모/NNG	0.009484768221967949
계획서/NNG	0.009484768221967949
이점/NNG	0.009484768221967949
진정/NNG	0.009484768221967949
외면/NNG	0.009484768221967949
양해/NNG	0.009484768221967949
한계/NNG	0.008977458032264015
측면/NNG	0.008977458032264015
특수/NNG	0.00894293803889209
상당/NNG	0.00894293803889209
뉴욕/NNP	0.008881148328856125
기구/NNG	0.008881148328856125
증가세/NNG	0.00879361792371941
감사/NNG	0.00879361792371941
악화/NNG	0.007605926583545584
통보/NNG	0.007605926583545584
코/NNG	0.007605926583545584
제기/NNG	0.0074520048812847526
조기/NNG	0.006976792126480106
설치/NNG	0.006626622479909622
해당/NNG	0.006622389858735703
선택/NNG	0.005866171361083934
진/NNG	0.005866171361083934
재료/NNG	0.005827007347540961
회복세/NNG	0.005827007347540961
신장/NNG	0.005827007347540961
엔/NNB	0.005827007347540961
마/NNG	0.005150824625021335
재벌/NNG	0.004785591353484912
실명제/NNG	0.004785591353484912
최소한/NNG	0.004785591353484912
적자/NNG	0.004785591353484912
정부/NNG	0.004667496412278028
노/NNP	0.004566261860059684
허위/NNG	0.004566261860059684
긴장/NNG	0.004566261860059684
작/NNG	0.004566261860059684
벽/NNG	0.004566261860059684
보상/NNG	0.004566261860059684
일괄/NNG	0.0044583921742207275
개막/NNG	0.0044583921742207275
함/NNG	0.0044583921742207275
추후/NNG	0.0044583921742207275
한파/NNG	0.0044583921742207275
철수/NNG	0.0044583921742207275
세트/NNG	0.0044583921742207275
혼잡/NNG	0.0044583921742207275
중복/NNG	0.0044583921742207275
삼성물산/NNP	0.0044583921742207275
계절/NNG	0.0044583921742207275
예약/NNG	0.0044583921742207275
싸움/NNG	0.0044583921742207275
세미나/NNG	0.0044583921742207275
사안/NNG	0.0044583921742207275
잔/NNG	0.0044583921742207275
설문/NNG	0.0044583921742207275
그것/NP	0.004359796245769767
분기/NNG	0.004359796245769767
영국/NNP	0.004175535205904767
효과/NNG	0.004165394131593776
비율/NNG	0.004111510491330587
원인/NNG	0.004058636006290997
비/NNG	0.003679233801133868
중소/NNG	0.003225362192237787
양극/NNG	0.0028960139068443945
야간/NNG	0.0028960139068443945
잡지/NNG	0.0028960139068443945
차등/NNG	0.0028960139068443945
물산/NNG	0.0028960139068443945
웨이/NNG	0.0028960139068443945
영남/NNP	0.0028960139068443945
민원/NNG	0.0028960139068443945
장악/NNG	0.0028960139068443945
처지/NNG	0.0028960139068443945
편리/NNG	0.0028960139068443945
준수/NNG	0.0028960139068443945
말레이시아/NNP	0.0028960139068443945
징수/NNG	0.0028960139068443945
상의/NNG	0.0028960139068443945
탄생/NNG	0.0028960139068443945
정작/NNG	0.0028960139068443945
시카고/NNP	0.0028960139068443945
가죽/NNG	0.0028960139068443945
한번/NNG	0.0028960139068443945
사내/NNG	0.0028960139068443945
동경/NNG	0.0028960139068443945
동결/NNG	0.0028960139068443945
조/NNP	0.0028960139068443945
발전/NNG	0.0028750744404461735
대표/NNG	0.002734540907157276
산하/NNG	0.0024030747469297002
톤/NNB	0.0024030747469297002
희망/NNG	0.0024030747469297002
과/NNG	0.0022068034149055117
태/NNP	0.0021530128955953394
보강/NNG	0.0021530128955953394
록/NNG	0.0021530128955953394
미/NNG	0.0021530128955953394
향/NNG	0.0021530128955953394
실현/NNG	0.0021530128955953394
동의/NNG	0.0021530128955953394
연계/NNG	0.0021530128955953394
신문/NNG	0.002096693095368968
이/NNP	0.0020172228525094597
외부/NNG	0.0020172228525094597
재개/NNG	0.0015915578172780416
의존/NNG	0.0015915578172780416
표현/NNG	0.0015915578172780416
호주/NNP	0.0015915578172780416
대한항공/NNP	0.0015915578172780416
실험/NNG	0.0015915578172780416
조짐/NNG	0.0015915578172780416
얼마/NNG	0.0015915578172780416
업자/NNG	0.0015915578172780416
정지/NNG	0.0015915578172780416
민간/NNG	0.001354888108573936
운동/NNG	0.001354888108573936
필요/NNG	0.001200821927631615
적극/NNG	8.117259534862332E-4
영향력/NNG	7.906011679922203E-4
반등/NNG	7.906011679922203E-4
노/NNG	7.906011679922203E-4
한솔/NNP	7.906011679922203E-4
도약/NNG	7.906011679922203E-4
획득/NNG	7.906011679922203E-4
결합/NNG	7.906011679922203E-4
의결/NNG	7.906011679922203E-4
전일/NNG	7.906011679922203E-4
상업은행/NNP	7.906011679922203E-4
주총/NNG	7.906011679922203E-4
주위/NNG	7.906011679922203E-4
데이콤/NNP	7.906011679922203E-4
디지털/NNG	7.906011679922203E-4
법안/NNG	7.906011679922203E-4
호응/NNG	7.906011679922203E-4
북경/NNP	7.906011679922203E-4
사무/NNG	7.906011679922203E-4
시가/NNG	7.906011679922203E-4
활황/NNG	7.906011679922203E-4
배우/NNG	7.906011679922203E-4
염두/NNG	7.906011679922203E-4
전면/NNG	7.693873631348511E-4
방지/NNG	7.423616690851728E-4
구조/NNG	4.652573889928837E-4
최저/NNG	4.3977452613502686E-4
적/NNB	4.206290817841164E-4
주/NNB	4.0148248759372634E-4
마련/NNG	2.926666748820052E-4
내외/NNG	2.913377063872022E-4
보수/NNG	2.913377063872022E-4
성공/NNG	2.0962365220214703E-4
지진/NNG	1.4475773952589034E-4
대미/NNP	1.4475773952589034E-4
온라인/NNG	1.4475773952589034E-4
야/NNG	1.4475773952589034E-4
수차례/NNG	1.4475773952589034E-4
우루과이/NNP	1.4475773952589034E-4
염/NNG	1.4475773952589034E-4
진주/NNP	1.4475773952589034E-4
해체/NNG	1.4475773952589034E-4
개통/NNG	1.4475773952589034E-4
고무/NNG	1.4475773952589034E-4
탁/NNP	1.4475773952589034E-4
네트워크/NNG	1.4475773952589034E-4
재발/NNG	1.4475773952589034E-4
월드/NNG	1.4475773952589034E-4
신세대/NNG	1.4475773952589034E-4
상한가/NNG	1.3660823616408515E-4
달러/NNB	1.016461549423845E-4
철/NNG	9.119378376083705E-5
보호/NNG	9.119378376083705E-5
설/NNG	7.074480776345257E-6
구성/NNG	1.1642225142600892E-6
